x1,x2
-0.5147802142858385,-1.0602274012677928
-0.07833971059289226,-0.1142043377216322
1.1433052140562658,0.3151134860604044
-0.8915032363552556,1.077487845874201
1.0206286330339738,0.7008624928131918
0.9251102572374832,3.29807268659289
0.118280253152669,2.185169262515043
-0.404537249424254,-0.371765125174219
0.5543122793759029,0.4000509029740292
-0.6547384144786633,-0.26015624506532997
0.16688063928412789,2.3497351895848997
3.0298342240270153,-0.7447795339446153
0.41673179680576417,0.7061796701673545
0.020408794337004824,-1.3983953936660851
-1.0292715302539628,-0.4570351809626952
-1.0152707810470463,-1.6459536825161143
-0.4264948171445082,0.49968753938568783
2.231868366331048,-0.7305321469060275
0.19825136509049707,1.8308959903917876
-0.7950095279562931,-0.26199042421955376
-0.6671939575936262,-0.7763006110260753
0.09116706377598142,1.1871383626816412
1.415098722999244,0.5454150100400832
1.7842312848626352,-0.14128180709505986
1.639959682459194,-0.0800782928176898
1.0920955878938674,-1.9893641105777073
1.2783216012730394,0.03364002144050905
-0.40950199348547456,2.1637650321125403
0.21673900928906903,-0.34913637995006697
-0.15279136626249537,0.327498636325292
1.5369187420241877,1.5274308307271904
-0.3949942333282149,-0.5622660836317278
-2.2559957435788847,-1.2485381763213237
-0.3586624905921222,-0.8615273041378456
0.2056218057679924,0.03303783098346688
-1.3005195669451606,0.09984482548954551
-0.6602151253357088,-0.23124430864202525
-1.7765807538984415,-0.03848632664513205
0.08449404217841718,1.5547345592566952
0.5124569763346136,1.6649975397382284
0.15223856787103546,-1.397004038102339
0.2600010769601098,1.5386597259158197
0.6456681421033481,0.5508034496598919
0.6413008241353474,-0.5456670573312865
-0.10253068167846274,-0.32933616047513636
-0.06954725666100735,1.1891285930631645
1.4022247761838589,3.26364900263725
-2.4515632194191666,-0.629862836449775
-1.1282931148735533,0.764841978636463
0.822512063667812,-0.2509048109975321
0.2910043367660111,0.834319003209886
0.8330268379671143,-0.30182247400339823
1.8135291815280121,-0.5548577713101507
-1.031835537084011,0.48186916265338425
-0.22489947686702286,2.1553471490370426
1.2982167701044665,1.1088570143420995
-0.04848626351649784,0.04033000017221834
0.7849397656280405,-1.4367579062162184
-0.16227078273589726,0.6340829940546255
-1.515098835498821,-0.3082154407792725
-0.7466693703608834,-0.8526502243240536
-0.26608898802834535,-1.3392469860395817
2.057752573853876,0.6764577212175675
-0.034826341047388944,-0.0337691411181228
-0.09964852064642579,0.034883150208388176
-0.35513051852886635,-1.0509111295690765
-0.551513719098054,-0.7318634915644131
1.3176472640457089,-0.9866059349199481
-0.3656193696276867,-0.6959078440167952
-0.34565008715772266,-2.5051030093097757
-1.8785121372551254,2.1874655790576734
1.2249857576846301,0.3929298095664746
0.5794121227849762,2.3535351563428497
-0.7448421865690851,-1.2674670225935445
-0.7009977577219372,-0.1233815119043815
-0.059783692122957616,0.3389257475966051
-0.1972793124507747,1.2949133928715983
-0.5594936698249416,0.38531298414893805
-1.2794105389353694,0.22837861344676716
-0.35850234058101393,0.48934927033315645
0.5819472148413221,1.3537713774717328
0.5278201219116214,0.9886299136842681
-0.32081066017135434,-0.651709665202236
-0.4342430076254638,0.32648845466244514
-0.12998709020676225,1.0469876919261423
0.1398160196392557,2.105175790489488
-0.3907931222342602,-0.7791337753457779
-0.9182206734155064,-0.7913478120276501
-0.9943628603624598,-0.43054542602183477
-0.18026620084119435,0.343542512037263
0.945775323970756,-1.5423878368475317
-0.2949766496000042,0.29782982484306125
-0.4432919852244051,1.929293993977804
0.20361744011101926,0.4664085192158588
0.784941536769855,-0.5314852164449699
-0.6860255354917558,0.8861112507078179
-0.6030032929317943,0.1916009782930616
0.7403712189299946,1.6978819038243635
-0.44206997617678506,-0.28925656021340124
0.3482669780002337,-0.006427266709903572
0.466247556844788,1.6966986829575317
0.36905989730194066,2.2271186587207707
1.6575309258507163,0.7390212702348403
0.8277912761614453,-0.04532008280072306
-1.4563403426882198,1.787188151518387
1.1291825319424809,-0.15098820772879154
0.005647701514803963,0.48433848830991044
0.3745791889855663,-0.007926786441097662
-0.046212218252494275,-0.3116950586778738
0.9106382531860607,-0.9937300523385523
-1.6233133205971724,0.34069761150104544
-0.012814736078216338,-0.36459237696697133
-1.354393956238362,-0.1869259972383898
0.10299769880446469,-0.9015668449990162
0.416131607388996,-0.7800856422887636
0.7895601720522337,-1.6761354160978383
2.240896399224912,1.4389018189916658
0.611069105947025,-1.0697403925075
0.1387311913527995,-0.6771683435563242
0.1744428992419815,-0.14723086171705851
0.4142173208294972,-0.04548611209419671
0.014774629692083634,-0.6680395652894611
-0.18836981432232275,0.005991944200978777
0.516671807601629,-0.03610440114163141
-0.2638928008198735,0.515365916151879
1.3065677076723692,-1.2133238294658777
-0.3057967615442296,-0.46661633868551644
-1.099795016225065,0.26474842799958803
-0.03771083741116442,-0.4826955432441917
-1.2408736921346406,0.39755950514413624
1.7375688752976859,-1.2536325754927726
0.2930084851283025,2.0685830828102665
-0.9793466895892846,-1.1424235367785087
-0.7955195440936706,0.33473930132475904
3.0262704489865135,1.1401829116582112
0.7395620726955043,0.1640873143679992
0.2626711033300782,-2.0927878938854136
-0.9103492151558823,-0.47360269955540324
-0.8855047478643137,-0.025478148259777986
-0.417720087236953,0.21882004539436445
1.295138958418784,-0.7034090992417625
1.3320327681016852,0.44472602954168394
0.16874006961199267,1.8295681062486964
0.5565142169453273,2.1760705682003985
-0.49959197250652443,-1.8440430597628434
-1.1722403239596655,-1.240032393659443
-0.4877742509275044,-0.08886992330040788
0.7949725621796968,1.2359046865633585
-0.34234360116572016,1.8392830406955327
-0.2195489588445637,-0.4998616331132633
-0.12810458777066588,0.33357691585124927
-1.442066477955345,-0.6870386554320898
1.2395564416632476,0.30561606173465766
-0.18698329642383382,-1.48112645971431
0.0032282499389183587,0.4878732917235183
-0.1997696329075543,-0.5035619063624183
-1.0542407597452137,1.0437955372195185
-0.6225235874344675,0.4564153499238589
-0.40030694402361183,-0.35017943349658376
-0.27563980157299955,-1.4094818118810188
-1.3057674853191747,-0.7010324470978332
-0.6792486150767348,-1.1336875624281497
1.8805633506924848,-1.3165608278908678
0.20462858986276056,-1.523368109261518
-0.09042382717441369,-0.03525601342873756
0.055643407980613166,-0.4416429561265675
-0.650929190618358,0.8627673611039585
-0.020476647521261084,0.7319710146772469
1.306727798963352,0.41166446124323225
2.3548593497618056,1.4302463649083816
-0.8105901661301075,-0.9002778135644962
-0.2747989195498913,0.8565917002219977
-1.3384939473143431,-0.6040882537623382
1.2592309965053792,-1.3561464501801719
-1.1813836285092856,0.09293185874472783
-1.7642770169906752,0.5307851522999121
0.4937780119109385,-0.979265443882468
-0.22040888945669734,2.1316141828480246
-0.5973117805646836,-0.17021322882082118
-0.10772723986045654,0.09552820379445265
-0.5662773111182033,0.7947438415096354
0.02923009706045706,0.42103872533845166
-0.5848256116987476,0.7752572831875493
-0.11704291022638588,1.8232529806230344
-0.3520342184635337,-0.888360466074788
-0.6626901621397518,-0.9380516717632262
0.40851821989811576,1.7779736701674405
0.0937480636052113,-0.44300285608537154
1.1638957445523601,0.017900530948581822
-1.185534959674901,0.16022919015070292
0.14247780043385122,1.983823720556059
0.13447385953033064,0.4733304881022442
-0.18406463839028334,2.3787628372995426
0.31318505583481265,0.9286487352592581
-0.7328092370472429,-1.3499589476784268
1.701514592774444,0.5233359337516257
0.38684244393421746,2.3440128576647803
-1.0229218311818389,-0.04720516956361359
0.46038968645100115,0.41635467726255226
0.35770608960858524,-1.3250210845923356
-0.515147260170691,0.26994364900609286
1.3713026416250949,0.4500620073366134
-0.6437315342809313,1.1547661664189472
-1.3549886082208382,-0.6785480249828869
-0.6919642520391087,-0.8155139868462707
-1.9543761985987445,0.6008891406391363
1.3630951725820066,2.2516713290058044
-1.333849748780072,-2.5775918937442523
-0.42768398333383295,-1.3146037517510794
0.12238783623039898,-0.08275774211181744
0.0016517261736156354,-0.8200170982528211
-1.3368099727502865,-1.3419137008674709
-0.10409415746399064,2.1159568569220646
0.6291325076325475,-1.70819642330857
-0.13016626343118182,1.879151748399322
0.7094647982809136,-0.980812480092653
0.7933970247796558,0.8387094094709691
0.2864548082733868,-0.9865973552981462
-0.784161672385307,-1.494122798662919
0.27354634294688845,-1.2375884978397338
-0.4536231597955469,2.4682738958996233
-0.5442186159293004,1.0802231114295253
-0.9678915250186798,0.7961475339640613
0.5340354784267264,0.16581769146314043
-0.5386984473949807,0.7076410907268476
-0.08415833906420746,-1.6006905785500125
-0.4924873207079567,0.13612475234835558
0.48260105822871535,-0.8019625513450518
0.16233798806191144,0.6511131674825694
-0.20689629926943695,-0.8540510523247525
0.32219281833987307,0.5421507123625577
0.45118384621892,0.13632496512761474
0.2227343597777398,1.8352891145253802
-0.9545591153064443,1.1694470260045413
-0.04137933141458577,1.9764462205397726
0.2373517659366835,-0.5900428266065106
-0.7752059016589683,0.5001323485806809
-1.0366013537580874,-0.09595366324840064
0.5154658528933345,-0.8034751776950113
-0.4352600646337454,-0.25020359636844736
1.3407391768220907,0.2660968333261662
2.7149551832716656,-0.40196126188817505
-0.043680412457517574,0.2585483333628349
0.31804355737490253,1.2823179029955067
0.3387387313510864,2.1519660259746245
1.2094579679815005,-0.7452255419613212
-1.1825747390213772,0.19489487418835502
-0.20444337265014723,2.820097257870817
-0.6987515019914033,0.156732656762848
0.842005230404386,0.4042728401529635
-0.320362333971351,0.3646686677986749
-0.22476515195123806,-0.2653712495933017
-1.3382969131201055,-0.34803567559552784
1.7844675543683168,1.2965533879836892
-2.0368523395827354,0.6984488758316526
0.31183272599675704,0.9479742522388388
