x1,x2
-0.07696596898806403,0.3579827918573778
1.4560736537811312,2.430904306422244
-0.10298263462413856,0.42967566410583563
-1.0980990283664234,-0.8516219654243129
0.1254761312001518,0.33014657928901703
-0.7923480157231798,-1.8666914628333227
-1.917230266868877,-0.5748137141591279
-0.16662562598484157,0.04776001735960108
-0.3453582572548155,-0.6138860536196156
1.2776314944899698,0.9130736448226004
0.7499661570277795,0.8045724582353719
-0.5017399821821495,-0.4571129330135838
0.7596391672208977,-0.6794419008159049
-0.13808950340139833,2.0371778803375857
0.7794033892082642,6.491343725676409e-05
1.4180786243271717,0.2754724382306287
1.1904534481748723,-0.4294529754995401
2.2924183585345923,0.4015755444647075
-0.1824690868305554,0.4152545083889929
1.0654615620256191,2.0165931982353382
-1.0343911775083658,-0.827885652907281
-0.7503645064168977,1.9736215561017443
-1.0882085497027247,0.3591801248637358
1.1830162045387826,-0.5280265805828258
2.0709430542317673,0.8417000121293455
0.3898115460249049,0.9908450918157486
-1.8645646914620888,-0.17382171887116166
-1.2289315643790328,0.7450579528727482
2.165307357122677,0.8230064270276222
0.8206767664478627,-0.46839588406233457
0.5130547129378747,-0.9246160767695324
-1.645779997232109,1.3401781621394135
-2.7554026392742195,-1.4940223058284312
0.20708013863848562,-0.5494236796024861
2.002512561018924,-0.005270483677796831
0.12663553389316207,-0.15487188065660717
-0.09893221234092466,0.5990589203801548
-1.4615043176263962,0.2454990311134165
-1.2703151923017562,-0.22225178519119523
0.5757251496842433,-1.039151362718781
-0.7341205719387267,0.01218725870613104
1.0749319530656904,-0.08539728832506277
2.2436825616264815,0.580961666120835
2.090465183184189,-0.10575459719794675
1.2277658391279522,1.6828182891028443
-1.687059716590293,0.12362521331202904
0.5759404648929718,0.1568933900108245
-0.9942930794683945,-0.08851090310616679
-1.1181434407388942,0.5715928944745986
0.775900072048494,-0.8070896937261095
1.0755109241355918,-1.5486462532130199
0.4315057556416406,-0.22106005473259122
-1.4470135050193447,-0.6749985820149119
-1.0000364509879038,-0.8530681135606659
0.313532481437532,-0.24987753363759235
1.5324372009047595,-0.2043549760999312
-0.5541084218553796,0.32418441955989574
-1.6015996503914012,-0.1888754734120889
-2.085028495177552,-0.37720770667180364
1.066756935022165,1.3433795051316315
1.6289956244919224,0.005629441302389271
-1.386939927871276,-1.5870820660119778
0.14933189200026026,0.7647657570310161
-1.7536669105050111,0.22223682262950598
0.494715606822358,-1.7050068383704882
-1.7611115062714595,1.7337070867292794
-0.5726919439532961,0.13584848795554852
-1.1981113061762574,0.23329074995993274
1.2748130304371592,-1.1697845394589808
1.1371261458945943,2.4609159033990116
0.856906337024806,1.284630985010858
-1.1929358907819863,-0.00904351690839892
0.3493631747198211,-0.9602028917378141
-0.45864389493915503,-1.063940678892901
0.8175659404696797,1.2291401439477652
0.49946116615305297,0.0741521382176641
0.5951602792512155,-0.6366363784806324
0.39560934579790835,-0.13040109235629382
1.9026008693221694,-0.10191787881605399
0.14100063445883634,0.8577565548432905
1.8103624041504331,-0.3128020106291582
1.2894577009287984,0.22238629501399912
-0.974035169972782,1.239094985063681
-1.3763111418433245,1.379292213498689
-0.37631519534822966,-0.256018925045193
3.0738923621299477,0.49585551380701864
0.4913936852109117,-1.0829322800208963
-0.2862212884329434,-0.1055854114060682
0.3161774028850015,0.05395243142243357
2.2475549223206777,1.8236405309014985
0.9720093382838414,1.3383044301654525
0.2251902194809746,-0.4822651057140427
-1.8623973982464115,0.3399920057335414
0.7996266867007553,1.6661792910883602
-1.3817580959418507,-0.33389806152740426
0.3450717737189611,0.5484146055927883
-0.5317250895949845,0.7967687817498145
-1.0456237091735212,0.49321957249224013
0.5861750672106731,-0.3452029185925486
0.1453201107113979,-3.116004907699316
1.3462835167593348,-0.855834435402123
1.20181672438668,-1.1065188428775063
2.0274534717222106,-1.3501639861373753
1.7752533505059198,0.34475653580221327
0.905288725021881,-0.19098566584017387
-0.20935502350591004,1.0255484602130973
1.807987582393176,0.33237949478717216
-0.5555220093677418,-1.578149111909216
-0.04176770493896288,0.4980645361183717
0.14114022851112806,0.8947874676672145
1.6540463784420614,-0.34031744876439524
-0.12237488973254004,-0.507233624276394
-0.769656986191918,-1.0395070307899077
0.07315006655939062,-0.581329727947831
1.372435861686498,1.070231014155181
1.089868655721209,0.8123836383104395
1.0535042029756794,0.4431701967324117
-1.0829935292699053,0.4617051627189468
0.496627900360698,-0.13615307738655844
-2.1326487517896813,-0.21699282476190423
-0.14876352830891787,1.4591142141888982
-0.12286769090239132,1.6801558862410177
-1.0758266784004815,-0.9175870790279081
-1.419738021182437,-0.9696713534092897
-0.08068431478563395,-0.20676509011944214
0.36722644003571314,-0.24705967299283496
-0.536426619921851,-0.6334152960815329
0.6936711838482776,-1.0610796490505405
1.3378557047894672,-1.2736081848648533
0.1450632146864858,-0.10487353241450507
2.2311148879895972,0.023110148582415054
-0.39663825580032985,-0.30026127272064185
-1.0814397192250678,-1.1689641780679216
0.4818374235347389,0.822569520034167
1.6464573011587211,-0.5117839919834627
1.4134477823391176,-0.039606171664659594
-0.4855293680798518,-0.9695525193512685
-0.6490755025875082,-0.7574346423113336
0.7955955823791533,-1.1371320890744392
1.8191472152028367,0.21385438157654785
0.8570496582284434,-0.7010136007438202
2.2685219773980143,0.4908264336152813
-0.10449755589780273,-1.0053040187304945
-1.135338763518569,0.1858156342881529
2.645694410704179,-0.037428216592068075
1.71332810966799,0.28070470741252884
0.3954122806951216,-2.016597181628282
-1.2807512666874588,-1.9457567149382802
-0.48979157780136856,-0.6572949759349129
2.640214499491923,-0.10572528193699061
-1.1236205877242202,-0.5686687291270569
-0.02870588628482745,0.8412211637596682
2.190238100817579,-0.10508501535126281
-1.4123098825561968,0.6019599316359552
2.176550899886564,0.052811582310910016
1.2657720514203306,0.3637401459209724
0.36712830031528704,0.07327071762737657
1.0315245644388862,1.0199821765676362
-0.09328932204239822,-0.5394278424071032
-1.468522319581806,-0.10534410869824623
-0.46296929158640665,-0.4377865885463263
1.6380590874658547,-0.8386595958410259
0.08368542127908242,-0.45378527326856033
-0.5779670420453611,0.7907409003867596
-0.48131461381382307,-1.0283258740131846
1.945948390483863,-0.7547658218222492
0.7828662669521443,0.8071503934947888
-0.9741497502709089,-0.8726398693326988
-1.3497167618359982,-2.519476528688766
0.5221667335471366,-0.761620953398163
-0.5483496271250842,-0.3430340223754508
-0.28024043915197105,0.48647871320582586
0.951851506505662,0.4768121232550788
0.4630491579211593,-0.7432447349824908
0.706635119860319,0.9698091809052215
-0.10677985058297262,1.3181623438117427
-0.9588317159084758,-0.4646257526915281
1.8248273375014674,-0.14788672977026388
-1.6219282342266865,-0.06592952045066935
-0.7775282409683841,1.1553328519214883
2.034047678940267,0.33259387121979583
0.4111308952708385,-1.9243750475670836
1.0646579784787336,-1.0691718275661528
0.028232598859197697,-0.24117856969104198
-0.1922527150860627,0.652265801364951
0.8505162248022766,0.21454268127937365
-0.36407151957257605,-0.2760266148965234
-0.30391823028930726,-0.7450748801346054
1.2518387366851023,0.7916292005861616
-1.7817976029262257,0.10180684362196438
1.590961244723032,1.6980545882052116
-0.5628942385485588,-0.2775283533430362
0.19200771719288492,-0.849300090528611
-1.5720463856802005,-2.482808488766579
-1.5824846510296278,0.14811643461577326
-0.6052074787110995,0.8300505498703803
-1.2959827300596694,0.9335084719618509
-0.24041312785006871,-1.8832236885521136
-2.0200543628382888,-1.128893261517683
-1.1162557670067077,-0.24690246364624538
-0.09596638767897628,1.4105120252067123
-0.01585625676822409,1.0304586259595907
0.43538575112364125,-0.6121590406987849
-0.3780456105376305,0.8634245341751613
-1.487765638991298,-0.2983421756135745
2.0551830801356026,-0.34940223024683986
-0.17823420425787856,1.0200201809435678
1.3639475694992595,2.33530244334681
2.09647256296854,-0.07211222828163837
1.71417385697246,0.41526778394381164
1.2851299040703128,0.3799426383365851
-3.081976499095218,0.842668470842628
-1.546504636409065,-0.7149045796037633
1.8740597014871718,-0.1140176332957179
-1.0869738455604196,-1.2424170741740974
-0.16707252591612295,-0.2893900605768646
0.3033612577470238,-2.1037222083885085
0.5381161280386205,0.7394204859323174
-0.2514929216019214,-0.07434964498099593
0.23732243454255564,-0.23635476648488113
2.1480234640017226,-0.15183018702178255
-0.40380985261925995,0.8333541206317099
-0.5292962352472464,-1.1054476179396375
-1.0084477556192062,0.30263383112813375
1.3156611012831854,1.7028622532001625
-0.5677635196458884,-0.3541423780480276
1.6201551170044124,-0.1263924231955086
-1.455499405552847,-1.8507345255596226
1.766675292478488,-1.3939966727952384
-1.6430219531161603,2.219765679568201
-0.03040923070749221,0.6114575444339787
-0.9411460675334214,1.5921436032246759
-0.8927018515266687,-0.8384964000058367
-0.9749959072935004,0.5581276224978312
-1.9242293578386211,1.7842476287848088
-0.3616908762835777,0.552429141221427
-1.9393416774928331,-0.5035004443681115
2.437132115059857,0.3109051740229662
0.20096363431040762,-0.5252653574646856
2.234267418370404,-0.13436793851443207
-0.2171656271515875,-1.478179607338243
-1.267125113236848,1.523930748447156
-0.6041191616893276,-0.6599864683914214
1.618984013179589,0.584384448547491
2.037681883899313,-0.8475156071667254
2.1604310029795384,-0.450841035299308
0.32698210716983966,-0.23814353349138376
-0.5586013213886949,1.0318315146173027
0.9489516006349333,0.8945169972262863
0.779926500589907,-1.0445628216529537
1.4456514029346095,-1.7920713070333654
-0.2918224027442445,0.9007760952965805
-0.5166025119388246,-1.6857237223143744
-0.01938226206496493,-0.1430398419350006
0.597049418769489,0.890335736752888
-0.761534967674204,0.23803641000554965
-0.008437369760816342,1.5795752274072092
-1.053468754761385,0.11712007864367557
1.312244763912555,1.112315526951446
1.8788134947486175,-1.2392127360245768
0.13317017944509438,-0.5340238184685436
-0.8757034236423502,-0.29477070847601
-0.9067710223927498,0.33506218091131756
-0.42304838279414614,1.1673680245182754
-1.7749387083022017,1.0090500791698334
-1.3735615004277044,0.6609988608236975
-1.0962336772776642,0.7904869336362357
-0.257547121290581,-0.9307706776275135
-0.8023063365098653,2.671170756631289
-3.020077099671636,2.5019973295783076
0.7770297808795438,-0.7573050397205164
2.1500498279286515,0.15516211364424717
-0.6876016172634013,0.8990407293733671
0.5077744397932805,1.4745979737180666
-0.4345548224258968,-0.14577279901219958
0.1570366455945485,-0.6233794174704814
-0.13124763356882604,2.211007812780354
-0.858838212800716,0.7740237075054082
0.6458080261298977,0.04064001348842554
0.9234476972046122,0.13958442447569747
-0.17155341055311682,-0.3038280940173869
-0.7324225089388103,0.005193320655863129
0.19215462634908564,1.5278404115876354
1.262991760255366,-0.34366253309737266
0.6713221907870114,-0.5138811866083012
2.165159246798182,-2.14334712941425
0.5858474858035458,0.278798360595686
1.6918683185331516,0.3249007706456975
-2.0506075742022913,-1.544899649176744
-0.42744187991705546,-0.25329815691636587
-1.5370171485305844,0.72404034640905
2.3044506100706394,0.7027981292696744
0.7968596636882498,-0.16751519883260427
-0.08252716866910613,-1.0611897802735004
1.3054143482130998,0.2585969350237783
-1.1440195116703806,-1.1538542291755025
0.5555075611637142,0.713009334166636
0.246640915912127,-0.4985283531577112
-0.3796441364521706,-1.6907911672607354
2.3561516068015442,0.039503844517346016
-0.6051705587345017,0.9323187302728938
0.1940882419154535,0.336836619215221
-0.8657868367168807,-0.4141352946856214
1.9854346316893485,-1.1058380734146436
0.6626383114154889,1.7917134718361591
-0.03006052675367404,0.5256398462410614
0.4423757826504066,0.1965022252282131
0.2700095694753738,0.5992611331186003
0.5663112039970614,-0.30054569345278825
0.3148873066088837,1.0163806061644878
-0.9769502182453033,0.41914100161074075
-0.38467745875982007,-0.13044437441408066
-0.5143824173114677,0.2318446885606488
1.0445468917690186,-2.0623722424951954
2.0790561525256335,-0.6193057650601849
-1.202689507723399,0.5093806457704879
1.0881461471526437,0.1419577861153795
-0.6055396442195006,-0.06548039126825456
-1.4847313514874874,0.9656780401110208
-0.8353439507695045,1.3543793726615192
0.5061703443054425,0.704444829199607
1.9075477165390184,-0.28520400720492717
1.6325298856915686,0.1022645996154122
1.2065217874489793,0.4111887519841975
0.6748532939960028,0.15761348375088688
-0.4081369605609979,1.0036930568279079
-0.3512302386205331,0.48289917041160935
0.19525942758135464,-0.9359994193086472
-0.6695592762079401,-1.1270173323751382
0.8771669736924885,0.19020667653220868
1.1390494801027038,-0.02032940883686016
-0.04380997994410678,0.6066778019948865
-0.426870215854386,-1.2353738472149485
-0.4456379905162052,0.957408643896824
-0.9924737562935299,1.1178377210171184
-0.2494986358571246,-0.4903345266093933
1.6528028046417613,-0.4947830873208358
-0.12592652923952874,-0.4748810482771957
0.40734173145791996,-0.3450085869303287
2.3381989078949625,0.3219239784028579
-0.3298211017007191,0.9032664667923723
-0.25281410409680893,-0.23660547135321178
-0.26519830387576127,0.8680720701665782
0.3630139860318196,0.1549559942169153
