x1,x2
-1.6559284330552386,-0.6404319986746997
0.7967828682419849,0.04612228715603033
1.6128620471529085,1.2145638611876166
2.7894142643988102,-0.8913631944804028
1.2763902524313606,-0.36767288554120053
0.1778705439660459,0.25348066905815875
1.8453772534008053,2.065716895778089
-0.22653634281062798,-0.698976841364075
-2.177726815950457,0.20819237723811523
1.2243422469279335,0.4891783245569507
1.3384953195727791,1.1050477778526522
0.8959578997694553,-1.1825177236263846
0.7797062309167834,-2.6648133860224115
-0.07059340986535816,-0.006503677868759598
-2.9687789902655752,-2.0725163998846674
-1.5373501752647483,-1.289347670187238
0.8488091454932076,-0.851184212276958
-0.3103951609768346,-1.815962632606277
1.3370459092983966,1.3917643009494947
-0.47103299473892074,0.4443850165596484
0.222495029194877,-1.2446113098248015
-0.06984623214540546,-0.2892992136419321
-0.6034303422442289,-1.6621207850784494
0.18704645490183147,1.3716015576980403
0.0428564272502768,1.6924756398548397
0.16690991035741484,0.07218954425091238
2.719028268067689,1.5080985786942147
1.5140177834198643,1.0665203251322912
-2.0745571075916813,-0.13891323751292936
0.2897911284987025,-0.2611541074526517
-0.7564334092044237,-0.7548618089347989
1.7782085513803105,-0.20920994213828528
0.4474677783172908,0.822098513079478
0.14942421000840245,1.2707439906067324
0.8075202052468444,-0.9729973162210671
0.27926665991880845,-1.3803924503774831
-1.1429484070553486,1.6645182925246071
0.3684087705161759,1.0501546335539578
1.314431315280902,1.7476173977036207
1.664090146485069,-0.6038902853506407
-1.3608336529960523,0.18782501440525082
1.2193755447891994,1.9248935328290557
-1.1458148575848979,0.8428574238760477
-0.6362083348976914,0.5090807398762831
-0.4854041685652262,1.5985339495858595
-0.6289177036175054,0.9502352654393681
-0.5958949656572556,-0.9395471986237984
-1.346051998740845,-2.594579483075181
1.5221977006429876,-0.3690669775126171
1.994886279745978,-0.22132726229599284
-0.8985924573364571,-0.04026775292439014
1.1994213573049424,-0.25166939278029504
0.7466365906384572,-1.3405559370957847
-0.37536260782432673,0.1204834949530636
1.1317463380114392,1.5876683398416593
-0.5552871086789989,-0.9091502713110481
0.1103228301792711,-0.7142140396230776
-0.6958607159220889,0.10372772511949613
-0.15175937749833085,-1.9154718392599956
1.135308972115115,-0.2688676175773583
-0.37760951148772137,-0.3445099890002578
0.5634507936005372,1.0826576246800408
-0.007677507518573973,0.008467284791898835
1.1607505858187193,-1.1920686284309217
-1.407226742681581,2.4640999346644805
-0.7811425558540296,-0.3491415722419562
0.034848945128673585,-1.8708642839736247
0.1751963946864136,-0.06303087770883126
-0.3209252573632483,-1.3131537793974526
0.5481106200586627,-1.4534988205956678
-0.7234335002195285,0.5442689407043062
0.07283285279397521,-1.0588752267983872
-1.3671502795614374,0.18011580609020542
-1.8758344517787715,-0.5929389769419069
-0.5748713300891761,0.18991081530764561
0.6770670809347988,0.23118767652269184
-0.40222698187739225,-2.5115079289366857
-0.22288820259187384,-1.4485417869031023
-0.022160803106385917,-0.7309547939784494
-1.435090358681501,-0.041755439250211746
0.39714071648344007,2.144176804615578
0.9493204248052483,0.3550352905824075
0.5356512455391259,1.2486343483808284
-0.9897887415454917,-0.015710923778395527
-0.5688980163146964,-0.5680068154760378
1.8139981193826955,1.3101208648648814
-0.6043604293725515,-0.8060593727672757
0.3145648014559317,-1.110729959236587
-0.5913448822021159,-0.4330935037858991
-1.4331382333946396,0.08457378679077295
-0.9306136289912824,0.20445558492137147
-0.53403328690651,0.5772193461432343
1.9812243658319204,1.3383300936920586
