x1,x2
1.7786270174190275,3.270026704420172
2.033454647012167,2.1498621592122045
2.1640316053837303,1.6807819328974738
1.6226739136221542,0.930946203024088
3.698185927975834,3.5782667952949025
2.688814729525638,1.7512445621704813
1.011825035343314,1.2681465541051953
0.9515832242122656,0.7599569428182166
1.5193264903530588,2.7269945988797004
0.1534098802150663,-0.8949425592329519
1.9245406805809635,0.9372665314427788
1.3592711307274148,1.053220746627669
2.529166347069578,1.87134695821387
-0.2127298279821241,2.3890773270377696
2.541092608900179,4.388864350560287
1.1439431174575745,1.6598280579880296
1.696029882652177,1.4529155581619506
5.331813194980885,4.704861189937249
2.2156138380760853,0.5211738595294724
3.255639091837156,0.3056546338612846
0.1833269011188079,3.078451639650992
1.1839358906166542,1.2594296260163875
2.891847592153947,2.7633988751518195
1.513289999641222,0.4979714874586882
0.586740266247387,0.4431331640351794
-0.2185888601368135,1.9265346135016368
2.235580447445183,1.8645038360930075
2.689310444994349,1.1348915384468412
0.7026699020893477,0.4145281565625733
1.4137450880900857,0.5139489231635541
2.667411587951205,3.063473532712263
1.4662209876405627,0.6794473258593107
1.2023475857022294,1.0389339655133782
1.042265881127609,2.8518090008419783
0.0189618491930119,0.0930048446520592
0.7090821815311569,3.4088608048581066
0.2186997906461136,0.6603787417918376
2.8105618788223525,1.449781772132295
1.08460746047001,1.976139371750324
0.0468763118133119,2.6953048101840884
0.2206145090319102,1.4733779139445853
3.13034038946668,4.776077565286999
1.835533098948671,1.631131031709227
1.1617618112543728,0.7351402944070706
0.0848738169490073,1.2961963559824332
2.248913900360209,-0.3841746192855184
1.440758404448332,1.3154837830281036
0.6173995387181648,0.3480846412610348
2.394154259274861,2.86879147439491
1.0715842996225098,1.921751442158128
1.833341964121137,2.398892076347221
4.91868263679326,2.9291355497870186
1.8023258925558177,0.8382360742598887
1.268072377274036,0.679803014336736
2.31521352756938,1.013806887437525
0.9387948109686536,2.0373432897211186
2.125229577878572,-0.8819652320922393
1.68370294076038,1.274200397142535
2.404645747776973,1.361087575687701
1.8699019200957905,2.017443319037638
1.9923249484826175,2.131030886597625
2.474243948088876,3.060980620575363
-0.0293471998367269,1.088446770381029
1.6079524261195506,2.979340908058832
2.9942759339005933,3.1356065953801617
1.608779659801891,2.078746918801201
2.3355577473452898,1.272422961238477
3.339506400271812,0.8638345196499051
1.5372933448200474,3.7140255961929625
2.068602338324828,1.6844021957549218
0.4108267991875488,-0.5255465289857455
1.3964926998576883,3.6827301760684272
0.8526801429048508,2.671904793838813
2.205068851756302,0.3047774554534408
0.5785935561810983,1.0264109783954989
0.2553493523810453,2.1638299106609
2.7874906799535166,2.45436456943317
1.269629847139849,1.1670254204893094
0.8825917467223626,1.1744849890355709
1.244268664364603,1.917657240757546
1.9595394642210144,1.173674874318587
0.5969142778777057,-0.3117756502120672
0.8073405544857716,2.1322677702259525
1.1613532001977191,0.2978531005102987
0.1380499849087131,2.388507471419244
1.8616611675237984,-0.1373686636735307
1.2296864851763425,0.5448602990876278
2.7249991776873,2.0118964755041557
0.3766118262201352,0.473631777826985
2.26464494165156,3.111445849014837
0.9935135845722732,1.7823007979078629
0.6816025948109021,0.5607316016339199
1.249888654804978,3.3197418394789144
2.530431044292739,1.7450375357348245
3.0881353370371323,3.950946056542324
2.4511179729003283,1.6823009666755846
0.9594088220237408,2.0866948021979903
2.552731261625995,5.640148594398566
1.4255999441303928,1.4863162612058567
-0.1696844275727291,3.977878526952469
3.1205661715585804,4.152860491373932
2.444820753169335,2.9637177594959616
2.6253416115753376,3.866275733095385
0.2830977273450543,2.33851017435609
2.1709800928634087,1.3131222263955578
1.4442969785708089,2.9107337565957385
1.0293968349514977,0.7766364360911256
1.4365763512498917,0.9917451001926524
1.928719481482894,1.4028676676486096
1.9805143588367555,1.2536234574958744
-0.5023214956668518,0.1752150956286458
1.3822562190796566,0.2596524467825487
1.6031572422687246,1.9507438993316677
1.037669732498272,1.3830201668287372
1.6702656639009126,-0.1177742723787493
-0.3181782184054302,0.7515821774518426
1.6485419187416332,1.0957781000211364
0.0334225533007104,1.8097752855191735
0.3259933650218782,1.126254633144793
1.5594272778214395,2.6834811185509384
2.013768820886368,1.073955469476508
0.5862449759167967,0.9673323364770168
0.4824521570464262,3.95554056289594
0.6035766839164057,1.0767272415055142
0.312488048756683,1.2162068104505244
0.8700689436864977,2.28015345196165
2.1697196606737448,0.2255514726534784
1.5077801339387245,5.535192843625472
0.9885603935421632,0.789792451612762
2.230825191856448,3.0009703767083096
1.5095303620649665,2.2017642725657574
1.0105441248555815,-0.5130622123536595
0.412412295189544,2.2436132123336727
0.962741182833181,0.0638044631235053
3.7241566351342272,4.5856516483879926
1.05558534051476,1.329336304439211
0.0936397918713511,0.2815210180073753
1.2292412829421164,2.377143226568659
0.340852876961353,3.167261642048724
1.8825190258375128,0.1083468354969641
3.4151772082082306,3.335457699624107
-0.0029529668801728,2.2257573363302123
1.2840517080499878,1.108543795888046
1.3518614125999089,1.0329631185516015
2.743735577518726,1.5597430755735224
0.331304202399683,-0.6475741835666993
1.2405563171510927,3.4520006524188798
1.5974180864816372,0.4788704664064556
2.9274220628062038,2.411607329114812
0.3588756133838011,1.9204066634880952
4.529816139164112,2.869172064356481
0.8996704276074583,2.68547629671864
1.5477553259228496,1.9319166217982089
1.7655061905533205,1.734653669018026
1.6522242507129528,2.2752690226527608
3.6019501097333277,2.397074803315477
1.336995252593934,2.6114736296849363
1.5605400278826431,0.6023677885605053
-0.386820481244454,2.5030339082141326
0.9642642561465076,1.2927125539738804
3.148258578711326,0.4615756605495854
1.9027990893569036,1.6438144392379768
0.6464834861295888,0.9610410067713676
0.4676169628517442,0.4665477519003508
0.6840984972188398,-0.5466478221768205
1.0838606413609837,1.7030985028841972
0.2967481984555831,2.5996504177660364
1.8157034906433305,2.502572447935777
1.877848618133782,4.265084574377409
-0.3757294454116437,1.468870407644005
2.7401754730408587,2.2710367651338017
1.534522739947194,2.640824247251624
-0.3017276903894961,2.147955422790158
2.577445203782191,1.8701588363208397
1.1310626126178591,0.8079699524938423
1.0235091422247682,1.731550591731339
-0.2079431555742048,0.5800941968595414
3.49660240163838,2.5352924027987576
1.9215467432861957,0.4990782615143564
1.75972424340179,0.3288803106646059
2.380880236155039,-0.04871795420529
0.3103490088437135,0.2697568843267295
1.4086469148264422,2.964863068497669
-0.3580258544834505,1.1626052145584282
0.7906493679400224,0.5234046899226813
1.8503141660310285,0.2552693506337302
1.5865614260070444,1.621583551903412
1.4261797206713762,0.7397029449862033
1.303320873014961,1.5519377038157802
0.5586553375817651,3.151909045920389
0.1869025251312275,1.1319447442708612
0.9575885960035267,0.6119332753243576
2.3512117079610846,0.0261315493382601
0.2832474806831078,2.969400062373822
3.408327976999999,0.3088634699685075
0.2891369352712747,1.723821789318403
0.4423726439720739,1.97123687535809
3.1286609092363307,1.9125590896118103
3.047915564079199,1.8431301682974344
1.818262442887845,0.1319291083853151
1.1557345913243973,0.4088799180841694
1.7844316213833915,4.136263231603129
0.7546061418885363,2.8467804604596445
0.0195030913117686,0.6878923081657962
2.834762347267276,4.289195800386564
1.875075783615904,-0.0526387196590905
2.1052804379757126,0.8227575276669248
3.284092122780029,5.428876905913361
0.4091695574250756,0.7126924907591697
-0.7064748624064197,0.5592871481060998
1.7854986737673888,1.796404471835181
0.708000859794077,2.6154714968045067
1.5092983606753148,3.5200054926534023
-0.3046045838951345,0.4489360777948747
0.4329074245734248,0.4143498239823929
-0.1539971368827473,0.9870733197109224
2.8116309205310483,0.0924865807729184
2.176069427107432,0.6944605932114365
3.306013199574023,4.75292485547859
2.1082754225399425,2.49612924816081
0.9138851299744242,0.2383745816499953
2.0163681129793214,1.9345166089161332
2.948531492550859,0.9223760477526184
0.943675161654594,2.744499901551084
3.279186781558007,5.148833140865168
1.5007397882042637,0.6886799174012774
1.7573214651288722,-0.4448373993593697
1.0975659145836434,2.3805709700515507
1.188926808157418,-0.63876265265155
0.9484588133111794,-0.5867387544120943
2.270357434070986,2.2504853243381344
1.5023637123366798,3.179334481965062
