x1,x2
0.31879781101477545,-0.6699321058982398
1.9708421897264814,-0.028933902720316533
2.050853848091546,0.019812269588172456
-0.3949979092914271,0.9742157327696307
0.1837145055158498,0.7186830012415772
1.4464997251992657,-1.2459668818090943
0.738112830166392,0.05167902735515204
1.6122064060772299,1.1671143738279486
1.639898753785579,-0.41234764076118174
-0.9240295074519708,-1.3450542119940083
1.9547863935520922,0.7639496661525831
-1.3363442904204448,1.1532405378181172
-0.7558530530686487,0.3691112816383897
1.4048955654964816,-0.938700424520621
0.333048168148244,1.0968749830550766
0.573292416812322,-1.0159481426223413
-0.08116253126620986,-0.6586078518709879
-0.02258948889676539,-0.441729147334657
-0.68381866095625,1.6787063841366956
1.467309145390683,-0.10611973007828591
2.1665495368838963,0.11875623938229748
1.2529290483840816,-0.36567685828460955
-0.27414805159194894,0.7639942218094347
1.1046240424279599,-0.15297551907548027
1.4998156679382164,0.22066482125230238
0.7521675876592749,0.13630341674220922
-1.7055093325950879,-0.504657603214129
1.6478846874545952,-1.1268823708013302
-0.17897114567525654,1.5252784352362767
1.0404919099356786,0.21408121250043918
0.6833369792658999,0.7882419162241944
-1.111358464502721,0.597347235262939
1.9435459040393916,-0.392467239128744
-0.23847952798511968,0.34408130883079263
-0.11563952687993426,0.8207131561731725
-0.47124347504729897,-1.961946817989788
2.122666626652824,-0.09682016119240765
0.5687839844069441,-0.06393970904659711
-0.2043642858636767,-0.9219110391928375
-0.7485233014249469,0.1322009648391173
0.4477512042008141,0.46924656311712337
-2.394692897099448,-1.1511676252999228
0.1914811126629588,0.7986571981026693
0.8816152760622138,-0.44588576094015364
0.34104935504645867,1.388372538760778
0.22832514872162185,1.381356312116373
-0.45751656507445987,0.5500398633927974
0.1553744030470762,0.050453643352500195
1.6014771197555209,0.6319927002049914
0.5655370392196936,2.072243504043414
-0.2314458220169219,-0.9011384396412068
-0.6628783464647305,0.14994961788242242
-0.16635254124770976,0.05528368129897646
-0.9031460693063434,-0.4163035672010346
0.3174214654588956,0.8992610190953007
2.6813601441840675,-0.021699464565718536
0.9746812313129447,1.3047034550114656
0.429861392403995,-2.791911380158027
1.0366663843989117,-0.46446831726945775
-1.137042575233636,0.8631769865825344
-0.7700054839825813,0.9503185958973505
0.129165670007444,-0.08564738965702391
-0.8830100759253405,-0.45365054895798157
0.3415999289069077,1.5338239542164767
-0.08826439028118273,0.642469725791873
2.282807237766161,-0.17415799340987068
-0.9682528110391293,-0.6340718895500602
1.5730781153886895,-0.12656947268384158
2.3204011934703845,0.013646056134466749
0.5800377901806816,0.9638398816888984
-0.3361347429519205,0.06470557083099165
2.429615188996051,0.32397878583848855
-0.15488748363662688,1.4029811563328771
-0.15516802460988904,-1.070763481280677
0.4659886373278385,-1.508272886990054
