x1,x2
-0.8247949067953764,0.4668234922210204
-0.0760432522488873,0.8116779069201312
0.6473271400483703,1.6551038596995677
0.33081066507963774,0.4775680823021975
2.039422212548292,-0.23248112831124207
0.21552833865804338,0.643056694242248
-0.013988114540871004,0.16207904434989756
0.44301973870767514,0.3718529660776032
0.05928078477295944,-1.1709152041130462
1.2291242721709874,0.7659094162111296
-0.5798852993886477,-0.7790942216525106
1.471117461832407,0.45182869800043635
-0.5687221827631832,-0.24399986404758042
1.4078669965832307,-1.6040306039623249
0.1913838224167725,-0.260034614308616
0.10749503210174141,-0.8951389253484161
0.11751431152648115,1.3563485603203629
2.6535378806190995,-0.7178651686697446
0.4141448418318671,-0.47995938745043765
-0.8501634148266065,-0.4729528500836701
-0.061183376828020004,-0.0243958325604904
0.34097258112246986,0.20930913310396226
0.019104819072678438,-0.5564276510247014
2.1524873369918693,0.0675135779352203
-0.08117534922265658,1.8332370705574867
0.8252962032019713,0.2911391621715293
-0.16477389054568406,1.539378527906413
2.1089334863633895,0.3943659380901222
-2.0439459123546175,-0.24229388677759311
0.707684513678112,-0.4308955363707358
0.9909768803694452,-1.012903881912859
-0.539152441103105,1.083614555745498
1.9905845175516583,0.44797918486506183
-1.1293506781214449,-0.4029566157602572
-0.12471992626119473,-2.048019028979475
-0.7701435010087452,-2.081141617152673
0.3580460192064988,-0.10536862516019767
0.5017676694115388,0.17373093951411245
0.6674975271318704,0.19743492117980627
-1.7196532156005067,-0.7942839851372686
0.13790924338929947,-0.00286121882848249
-0.6007121946777229,0.12295037329930618
-1.1607349941188414,-0.4827453443060908
2.561112782157566,0.05464117849438225
1.5535369685807852,-0.7003545076060889
0.07229415123395135,0.43640261423726506
0.7346094491516453,-1.0284525168320386
0.13256083229424945,2.0458517234811713
2.0436855154368474,-0.1253817344005689
1.296080526247255,0.05989560694158719
0.23247313102612838,0.8997942320989128
0.8476624324692422,-0.15430859006965078
0.5328304615506313,1.3793849133844018
-0.7832870874026008,0.6182238346794653
2.3674274400943185,-0.31734903471588044
0.24490522400974082,-1.3029595374803253
-0.3508995420640117,0.8120454163671614
-0.6786576829008314,0.36216030564492985
1.1865674705117772,-1.5708302733914006
-0.3870879117509433,-0.6875318556898489
-0.9127398657125271,1.4413028810880977
-0.3860114780297746,0.41166358635570194
-1.3381600245704903,-1.4205216274996968
-0.78474664850315,-0.8588760524063892
-0.3827101045896204,1.01359423597591
0.8762779174587624,0.37056575650052637
-2.098608085848209,0.2458987259990878
1.5093290831809978,-0.11551448290909198
-0.7550345108173401,0.16301258009008898
0.4212526476321315,0.11599180265935896
1.9116420847694426,0.8174386480302148
-1.0251004401078418,-1.1808514719495338
-0.7714835933999398,1.942243576845502
0.2624197270787179,-0.7520532285063725
-1.805765562024047,-0.6598013190850309
1.999108912785352,0.026642021714855166
0.8582233727258006,-1.5521626792489653
-0.3560723137332288,0.6980304413600268
1.7002018501055163,0.058338711652573025
-1.1830514556682963,-0.648938868284608
0.45983189659922225,-0.654284264726723
1.8831654309979051,0.05359836672002041
1.2107541051290174,0.7316647459714959
-0.4011587696752726,0.666724239257322
-1.008677394667329,-0.4935101163112164
2.206254040827548,-0.686808673952525
-0.059502020375454934,0.2103114618027055
-1.2897032361240808,0.2223402637630077
-0.8661679513617532,0.7564791039636782
0.5283727044952349,-0.37976424760956506
2.2882637268126667,0.07242617278798165
0.6419518979837576,0.04667120444207629
-0.5743075832804296,-1.2548561061830135
-0.8553389849965481,0.547948532958939
-0.47341452005871,-0.5938357552895809
0.06993223059033735,-0.36813437086137685
0.191891226345985,1.074751117651421
-0.5718719898202992,-0.0651698131233272
0.39127446769949664,0.06862374667095787
-0.2087353435927812,1.3846092591144095
0.20632158294766836,-1.1656522437277927
0.14131526736768377,-1.1653840874859176
-0.4945294305048078,-0.07275900560026258
2.133161907633634,-1.1546534841780105
-0.15518161855683274,-0.43846634341502866
-1.6356402748249925,1.4770322124569315
1.8398761999246331,-0.4438657308639293
-0.7322874586462366,-1.3086565634752834
0.709027717817276,1.447362577340974
0.7511653320701102,-1.4181899730679421
0.47129263028454416,0.841298884296534
1.080822499946916,0.47041413259545617
-0.8859870272713244,2.1320165987533795
-0.30793429905619213,-0.3692662351943127
0.03213343390630893,0.3614523671915566
0.7030204717617484,0.21971878976948633
0.036218453609504785,-0.5263400637867233
0.2209591843606364,-0.09130752102652775
1.994170030742572,-0.3003206774061073
0.7520174126237751,-0.7044130205644796
-0.28484650529071887,-0.4698099423799841
1.790646189920724,-0.06440126594096236
-0.13089416061528805,-0.12878496349668586
-1.6002556828537629,0.8856137111480138
-0.2534454503218861,0.9076506911266331
0.35037405397231336,-0.13108308211303393
-0.15688922285601437,0.9417696046544942
-0.25019318051539896,0.19586599256378193
-1.3207139966023311,0.5802834146420819
-0.6419356714074076,1.3237464535015544
0.927031190790621,-0.5039136541494491
-0.9452372860861277,0.41482837686214563
-1.4361305653005738,-0.5572601442804648
-0.27885771621840644,-0.32062460706431417
0.9273965840682136,-0.20513092809430228
0.6949277456650287,0.5778479774015287
1.045542100734352,0.7557661635770069
-1.3720207455462972,-1.8675112761171653
0.6879604031413457,1.936191544280464
-1.1630579484061472,1.4820633289736904
-0.439480833549103,-1.0921479421885845
1.128324321314972,-0.17919280069670887
-1.815313530551582,-0.33203949657931076
-0.0672182162688775,0.8501060032085423
1.1239263626973006,-0.9521925438292265
1.3536598943416358,0.1692357342480891
-0.7061759653918741,-0.49284458598974934
2.365703400245756,0.03440180496232897
0.01995042897366192,-1.7030592366049515
0.5778779335065197,1.5535108912062032
1.4173303317041583,1.0147392033473845
-1.314383441126902,0.7024705054968775
-0.5264824438430654,0.5088968062146234
0.7801190930427909,-0.4854840442218716
0.10800056449744683,0.3610371507060406
0.15579595966348767,1.0391126652692757
1.1335561999715218,0.6988560028811965
1.3167534566525398,-1.2426472632991388
0.6595837477283589,0.535216394320502
1.7053345178824346,-0.3935803397683344
2.066709848264341,0.33752113656458554
0.13676785227296878,-0.3864339442301933
0.6819054896765486,0.3347031061296044
1.998154600158155,-0.5425687264014754
1.3706360551871082,-0.2923829790214282
2.4850615630648543,-2.0318098820399495
-0.36714138421321124,1.214217469927441
-0.4074123513616127,1.0392606116575902
0.18621899581469542,0.6873905212620448
-0.37917633204683054,1.4032250435873417
-0.4026122334176732,0.8850058232292529
-1.1588014421391966,0.26663667340390973
-1.3673863845272611,0.9253788026493309
0.5909751926472062,0.21212559129474465
0.8790799271347346,-1.4505126483417468
-0.8940361197542499,0.46141310876930125
2.576892007436778,0.3099634721298892
2.4640193824465872,-0.18684633212136117
2.2156613835330776,-0.16719655728324265
-0.9062953950454394,-1.060720692336518
0.8260291955517757,-0.2106189516992501
-0.16011285812003742,0.060164523625511
-2.8540219487653977,-1.1377549117036792
1.074460387721092,0.388570575763873
0.1871316940958715,0.9302452096354964
-0.9212422201905147,-0.355692937442573
0.984364571112193,-0.5168126161856254
-0.6158077266953765,-0.9499414961716596
-0.49492910008033597,1.0739516353792107
1.8564139418900545,0.031392760576416406
-0.2165131441836607,0.6484632541695188
0.4616940023933899,-0.7219407603068755
-1.370867090211478,-0.7897296557892328
-1.1878827453136704,-0.7007595832869344
-0.12082516194627838,0.14269850878358598
-1.1525090297387832,0.19585244393765305
-0.9807746012014387,-0.41045041566112067
0.32619665805509507,-0.06627407105144781
-0.254658747363479,0.2947617316214579
0.8910369969018145,-1.3161728361914131
-0.11320260134840743,-1.5090902609378058
1.903497295365844,-1.1886847173353592
0.7767523821213866,0.28213078599042724
0.6302008203675548,0.36711949067241473
-0.5155908331078235,-0.470752409776034
-0.08818046642823703,1.936286326001195
0.9298155956140218,-0.6182479274095463
0.09186038159359486,-0.62118945368631
0.07439274608627246,-0.49791738880514536
-0.5109343397064597,0.7964918642882481
0.4600019268161805,-0.16878021942468455
2.4794068922002506,-0.43616965869965707
-0.6128955990455179,-0.17324925856170353
