x1,x2
0.49983043829200624,1.2783147724418873
2.1047048188921673,0.3339246814906472
-0.4423258908631398,0.1710038755087324
0.541364079937125,0.4465803059371638
0.49411588167095966,1.5326527107156864
-1.644764098397425,0.09522592239290838
-0.3303733853515873,0.017491716402693123
2.6708913035465858,0.853996992996977
0.40269292537935436,2.418664666674886
0.06078386021271366,-0.6114764216608116
-1.034153837926027,-0.4750800123794192
-1.5523984366816104,0.010483805605154585
1.3748218473089306,0.1265488100816599
0.9010357873280304,0.3481020470092993
0.5629062238231394,0.25357278405563083
0.0019550527832025892,-0.11449079784677409
0.43834411551913904,-2.192718193639811
-0.46474076067146414,1.4358026203864032
0.1379625863188647,-0.321465811030083
0.6098442208603355,1.0850657706716065
1.2879459848665196,0.20123051919888926
-0.6308867971997716,0.5396293429348268
0.11177801442860738,-0.364574477252387
2.158855221334894,-0.07398650495247112
0.668324343918822,-0.8254463336656931
-0.3959451647779261,0.06283809249520773
0.029036668341703393,0.993760888994705
-0.5488149097639602,-2.3400366636166985
-0.8365516402574724,-0.682629893223495
0.7426696203757233,0.8076453691269465
-0.10024919147392927,0.8186768406091606
1.703119558825032,0.024009840676112677
-1.825373905582035,0.10801056172987514
0.7058803337169248,-0.9981045940592674
-0.12201072393919439,1.8919902030851445
-1.9962584999230804,0.12238285377325896
-0.702663684916649,0.257908429038287
1.0865171696974105,-1.5446846244199153
0.9302559015972596,0.5625365072953082
-0.04833713264061875,0.5166384246568112
-0.749424116161417,0.808435753730566
1.3629939596055671,-0.05023739128573945
0.7176086738819502,0.09036561167673816
0.7928315730325064,0.3046961873035015
0.8353491235673595,1.6302810799324847
-0.8484549153815621,0.2384544968961615
0.05805211853754018,-1.6919579071131423
0.20866765784587352,0.1607983295321062
2.014575609728222,-1.614708108888499
-0.3929871803245156,1.6849481777976671
-1.6855198048801676,0.03729005364446221
1.1942214134959315,1.9926688204879903
-0.6542531770283736,1.2843765563079914
0.24964870634061148,0.5508914077393925
0.1753640415943261,-0.8219778002045103
-2.2680238320199106,0.9035231245569272
1.283405089475768,0.043127361739873256
0.91789300028169,-2.44061812481562
0.4899314429762851,-0.15461717999766866
1.285499756917598,0.26355790415549407
1.0473974132523909,0.8726234267136384
-0.18522986778157075,-0.039294497210474726
0.4512952430857205,0.5084509885892153
-1.4476822828124523,0.5366842977083787
-0.08568790556021877,-0.19964870251036468
-1.2388687991902851,-0.3684440001044265
-0.11529536813536434,-1.606109377811819
-0.037681721384487596,-0.5609659974362841
-0.9450996462560026,-0.03759896832419371
0.13917879051900026,-0.4906825300287598
1.6305867641249323,-0.08676792243532479
-0.635092751620561,0.2590021377002173
-2.6841960870534884,0.3311204423801095
0.8333136148156133,-0.9930554703623008
-1.352615286772865,-0.6951647062787076
1.8605157788641151,-0.31058250769446855
-1.0377421450573119,1.1382809049571865
-0.5490025580187535,1.2418501160477395
0.007006274403296584,0.2560562404526733
1.5873334279636866,0.1281597103060174
-2.26775078419806,-1.3141361968093233
-0.35945168534441724,-0.7262827295985699
-0.29216927408444837,-1.4845184018734032
-0.19693607282770692,-2.3119815097326537
0.17256307607346505,0.7744290140386406
1.2557256978637055,0.2819612411814488
0.031394123900534456,-0.7192879296598292
0.6320627142664872,1.6520362628616918
1.5391036835950196,0.06170985007781893
1.1255655636411637,-0.09905468008207251
1.3552329985820624,-0.653571339501853
-0.3860264538750659,1.4328011636207079
2.7011478923788723,0.15268933588217803
-0.20939213729225475,-2.3423949638407278
0.12821463891649812,-0.12827949594823473
2.065018018557012,-0.1250173495634377
1.7756454548803973,-0.14234846986172084
0.931766870506365,-1.274891614273271
0.14972112122546552,1.2719159495981753
2.2361765003084755,0.1756596901847127
-0.8456183123329952,-0.20432706163737868
0.7917522849722197,0.610462894017175
-0.2429290473234938,-0.26845309831683667
1.3772353425860708,-0.21248597287296112
0.349685439253496,0.20395779237061237
0.3249007508580034,0.0953708934284553
-1.0349097640276606,1.3521985768395783
0.43231781689399823,-1.9375280937179897
1.639849541098182,-1.3983083477451101
0.6242041068983442,-0.15703278540652546
-1.7718351880523755,-1.331662487853459
-0.5645980286262661,0.32974845212738374
0.8531120857500316,-0.21719431789072033
-0.4589462500434143,0.13324130469145268
-0.15235954145413827,-1.6327955110946244
-0.6679691058301591,-0.0015505548759013445
-0.09881359522969825,0.2825455218944017
0.539212494319379,-0.12629167949035344
0.9959565800005992,-0.7454677565274197
0.1807916791053283,-0.18609480712340798
0.00830579053497343,0.1018252173836618
1.1633052345952157,-0.9821999889371316
2.2737723897171036,0.21494960374456273
-0.2186729347111086,0.9214283546012315
-0.2582937554468202,0.16200054116491058
1.3704202865576398,-0.8733562385886385
-0.0945670707006238,1.0509662911269875
-0.4311927873250527,-0.17316713954518909
-0.7701535942369575,-1.4750162767330457
2.084855397625197,0.029523263759921897
-1.8820885268553866,0.38124059437161806
-0.9818170196552238,0.5120027001260927
1.9141160146449168,-0.27948552767027796
0.08977075272521992,-0.8039871293088604
-0.6538080965790931,-1.2191313712340774
-0.8346029733893331,1.4270387450817792
0.9561669836895361,1.4430880287311991
-0.3279651256751249,0.9371279120646318
-1.5990592957109564,1.2799368363455286
-2.0727366827257354,0.050240421941229164
0.1507085740759556,-1.3840041487975447
0.6926774496892117,1.130538396799283
-0.022461501902668036,-0.5251706368978476
1.630150213945834,-0.3730512268447513
2.0995181575816635,0.011537061216005989
0.3658638119121353,0.59645779122936
