x1,x2
-1.1849151331115104,-1.0098227818494827
1.5297148648865606,1.177853094231204
0.26158781755458366,1.0062313104570029
-0.1777647899494527,-0.25441061323613884
0.43939950530330224,0.04912271116189342
-1.3437039987067145,-0.17360964975281606
-0.17483911111949926,1.917212332886052
0.15322623813998604,-1.9832022374503187
-0.6852915628293903,0.9835780314449404
-0.08000519620564567,-0.00947284981407133
0.38532142443221856,1.8832122427059328
-0.8365706245864172,1.2617598113652537
0.8985807723643966,0.10965265651259548
-0.9607537277626457,0.7217116904414839
0.8811270801786363,-0.41534963049238627
-1.309563891353579,-2.429891596022819
-1.0783006761502452,-1.393501890935449
-1.0980971060887303,-0.2018702221908238
0.16887342821960147,1.845823313735447
-0.23648406358983093,-1.6101714946888617
1.0362415049620348,0.07532481396817467
-1.2720784951058586,-0.5566552841314488
1.1724500009246974,-0.12793244868181686
0.11232938089141614,-0.09839615033849962
-2.161409756084499,-0.22073434394919506
0.012726202510598635,-1.2225643205389953
-0.6300014178519918,-0.16052393188219627
0.16429099850086223,1.7141534824207483
0.31059579441828156,0.26276020943740097
-0.5180779982909921,-0.6668920832800405
0.30198238091313967,-0.3845214413566436
-1.300656007092432,0.06821850620143395
-1.9803453100994421,-2.10372041978626
0.08001959294841834,0.19457054176021638
2.173986056880905,-0.19540085679387312
-1.0324304252708272,-1.1099590162282158
-1.7520567971312806,0.722295293180689
1.369893900340183,0.32909372910096935
-0.058593901436666596,2.459155559900943
-0.015658046891830316,1.8241935751233862
1.0925844161888534,0.8210124872458464
-0.6229675977173195,2.1312394199186167
-1.4383886226358689,0.8717621577639251
0.0027034878298386467,1.1505106105336782
-1.1568435497417286,-0.8999475516471508
-0.945474639451433,0.17613245225581836
0.49227454402566545,-0.5159497315854873
1.0335207520165088,0.89518617249028
-1.3773944692479774,-0.14447691748000535
-0.3677240046156125,0.6989478427201303
0.13961541127447208,-1.0214661028440128
-0.6199582820181488,-0.9698528858966778
1.7880625738010083,0.263597338088517
0.7008911219763414,-0.12344977276453122
0.09783561923180119,2.021532388827319
0.7597376839229665,-1.7847119845229624
-1.3455133253839575,-0.4511511419317152
-1.8397567549774887,0.7329913383648764
-1.0955467150969525,0.45186039421578506
0.30844426586290796,0.06670001118149378
2.082176228699237,0.49254127795945774
-1.8075116768732522,-1.9028466007821907
-0.8434019115361264,-0.13362420633950028
0.004258266085663288,-0.20018485703663957
-0.24890597107284768,0.18184664034701098
0.35158348176891097,-0.7452380411338391
-0.6546709748419876,0.05642652535740372
2.371150884972911,2.020456993766531
1.2439961718146386,1.2279082381007527
-0.6240112455621751,1.4612800436757962
-0.010844619312021247,1.3006744356392808
-0.677631460570658,0.5469284810292893
-0.42861413365670986,-1.0044878573746496
-0.3781276339480218,-0.30475686132233415
-2.202857997298553,-1.9858425019245551
-2.456706295938406,1.5853779441892328
0.2587290019577319,0.6068346865834012
0.9282141623255616,-0.020503901689187413
-0.9766129408439733,-1.2251813294342768
0.4238624480665657,-1.8316468415167175
1.6996898340284716,0.31097474256270335
-0.9767522546673181,-0.9567004215127299
-1.6656694502787415,0.5605387122213283
0.6055485642358407,-0.2922072069463951
0.8471451026687048,-1.1843540024237158
-0.4928878287422952,1.8366783323587583
0.5350623575123999,-0.36867392606657545
0.5165075338361901,0.7470448009634938
-0.22370129182072976,-0.30341406812574334
1.29047437721888,0.2835756730490023
-0.22891046084321656,0.5606490943773712
-0.6626377278448526,-0.1273423752735286
-0.34837434539604173,1.8135969131096483
1.441180955126378,-0.4351919530423409
0.3327138500594207,1.2705041319743178
1.1205095111970103,-0.6448146332228414
-0.9355477257385002,-2.056800346140299
-0.6519123414038482,0.8783105555957372
1.5652533664985504,1.1497802990912536
0.3341581399256661,0.5301704240507988
-0.3129146326772174,2.8110519887033893
-0.5533252498366686,0.4436547020210172
1.514581798601013,-0.9106367594208238
-1.3013478076487734,-1.4525964900529693
-0.3322939334655213,0.23962943241735424
2.449383825582004,-0.7927277225802728
0.01765135329713168,3.748954914122911
-0.0003622209945202661,-0.9433657494469669
1.8560452767412192,-0.35276310605867645
-0.7676133926292158,-0.02267828876076065
-0.07977222755946534,-0.49545150352010564
-0.025577156391877645,-0.43516361913470963
-0.5187023368795374,1.5636790382004877
-0.06627649892217595,1.3959263669455975
0.1930064216609168,0.637513088166038
1.117299934665641,1.862128918293534
-1.3235838304340268,0.7346071988098359
-0.44258144165776214,0.6732444061146338
-0.6005576014248893,-0.28459838069093146
-1.6973652270226285,-0.24279461130846888
-1.9184608186830296,0.2863716407849447
0.8920811612657175,0.7113181121896573
-0.21165027184400603,0.6997121387206443
-0.3602100594365916,1.4386557475822228
1.0554294972657763,-1.1715207976137898
-0.41486719435534064,-0.6107790129356155
1.7443743543298436,-0.13810932509625434
0.6326699025750671,1.8736923238469005
0.12500023195959997,1.1308222015835843
-0.4488258114993862,-2.163975361151856
-1.5125314402684458,0.5105320596770152
0.7303190306824139,0.37772286909846536
1.8615395022181827,-0.8630517291832368
1.2583260270378052,1.7478796721363903
0.8959122992112495,2.4233037770627917
-0.6357237617365368,-0.9169557325389341
-2.5008925288655894,-0.06327938088523173
0.19588217954190978,0.11851931805765463
0.5010631196263957,-0.9470232142504229
1.8838639299782483,-0.5938369722493694
-0.7185571508243324,-0.6841262431529282
-0.14032020618024116,-0.30393885465386844
0.31918426470835587,1.9805681032809017
0.0032671618140848392,1.8943643958361833
-0.2448709535700615,0.7222878744941069
0.4160135264978631,0.2143089402645137
1.650902978884154,-0.788231225059495
