x1,x2
4.495029421910515,2.371468956376015
2.2312912286371014,1.6624040170722763
0.11553540308638824,0.4531836446499905
-0.5723852334059061,0.8303910253498101
-2.780869529938612,-0.6241568514730731
0.6208950890577138,-3.452724833214682
0.6169838772420332,-2.1645158470629196
-2.2173759723520083,0.7251373659812522
3.483085786079061,-3.9564735507065003
-0.19164858992560962,-1.3370653171706808
3.7400693870699255,-4.349013110641077
-0.9845396554314483,4.485554318168451
0.4181123201731409,-0.2833577223096258
3.5906568514413566,-1.7575633010321254
-0.37173648570198436,0.8475492531518666
-0.39701375130790184,1.9664177556798474
-1.547724189238543,-0.712818723750994
-0.7205385806286038,-2.4630483969908967
-3.764169154511479,1.5805725909128485
-1.0492839519647326,-1.4898586662929911
0.1077160653401733,-1.588082057341761
1.0728051364294162,2.226554956850281
-1.2779358237367986,-1.8468874120738725
3.7729144043612015,-0.7536977074001925
-0.7813041272916383,-0.7297233480737566
0.729367078641921,-0.4548280037492297
-0.08494696691565529,-2.072374163048984
-1.4661904144626074,2.6286796140740343
0.517722488159283,3.212012890110495
1.924291899920807,0.2812550304670959
1.2300981441945826,0.6686607118761618
2.066311949855116,1.310088074186308
2.024103979564422,-0.07507190293034949
0.24496435566510444,-3.078261667940466
1.1530595375178332,-1.171099771548676
-1.4707042115867748,2.0595889904840914
-1.1418638888119403,1.427519659602562
-3.451946778285505,0.5736932386282119
0.8410571002197648,-0.16101644789606973
-1.628693287866101,0.7143279453619643
-3.3078191495062645,0.3160572756733322
-2.051891355891179,-0.5133134199284803
-0.6950445474942731,-2.1801800072555277
-2.8744353802551466,2.3673536792782555
1.9083670522997414,-0.4188776897406006
-2.445844490933488,1.3675917206015402
-0.9798385648581805,1.4033581893005356
0.46517248262009514,-3.2501611432088886
-0.7646342654585861,0.6641854008723848
2.4357379689949203,1.30899978571958
1.2707012360690255,0.562256922790316
-2.3057262105636758,3.02053981589731
0.17763657090953128,-1.054715200642972
-1.2058190203685848,-2.578131418521603
3.1926580160356326,-1.8041024108724
-3.0343552805818623,2.5007153026057987
0.7934806220807211,-0.22206653921821512
0.5252875075200591,-2.344764375010299
0.47681534938624187,0.3310202810472192
1.6712984559059758,1.4488130109970738
2.4404324410507785,-0.22661847970970772
-1.3282266254759452,2.403952610095697
1.0700773406407493,-0.3656181684473182
2.529074247742536,-1.5193474934997755
-0.8787295600325964,-0.41178991113213864
-1.609632488061186,3.8818786968497894
-1.6028348222314037,-1.6061799755331398
1.789815131993908,0.10521245896291598
-4.206916212937211,0.05602113816864884
-2.3993905527607606,0.7130383086982334
1.5087611570259727,-0.718159369561433
3.6071517538134446,-1.8640626828441125
0.7908178123879401,3.5596055873039547
1.2533332849179821,0.0019418457256091815
-2.095428928486547,3.1213928183868167
0.8010760989301843,-0.6048851573868158
0.24867556536128266,4.329189898672204
0.7168027463454056,-0.6320866681665449
1.1439550341945282,0.3365541360265378
1.1100305699514628,0.06275364020487584
-1.1518995171686197,1.6571454354214286
3.671819141056915,0.1403159983869222
1.6739051307492314,-1.0529715775765687
-1.996573620276826,0.7375430245113703
1.8594072440741385,-0.7517555301155914
1.065366957923707,-2.635015744486539
-2.6622333482190337,1.6514366886332528
0.9992053573912874,-1.8689894241042218
1.2522497431916952,-0.08674845345793658
0.24184259893979243,-2.0041787087516765
4.072561222263187,-0.5343041936074056
-1.4812604765125288,-0.9442155298218715
-1.8524665004000902,1.2002171916638102
0.616432686978226,1.0267275813830328
