x1,x2
-0.5523351361800081,0.3527678392758132
1.3250410366718124,-0.19850515010563302
1.6631484347024559,2.5056306672033624
-1.8570131647958101,-1.11201176391174
0.9842526407093343,1.3919453440385183
-0.08424385522019584,0.9650192923577121
1.417339717424822,1.5314582282218228
1.3225139281837843,-2.4012110207024784
3.0567573504135455,0.541598868850214
1.6375099179725914,0.9294720568660968
0.6492561244398948,0.7405047747326978
1.4760511418559803,0.8438265111120686
1.7300934982156346,1.5207859075701695
-0.7574393166043482,0.9826513082398798
0.44914914594966415,1.3789529256245558
-1.170088691833456,0.08794920523188934
0.7163593430738042,0.29864461180809293
0.3883063788806115,0.10724345598259677
2.2459416887170023,0.37695460860284097
0.951338069261592,-0.8489599024332437
-0.40467736162340184,-1.483920635618478
0.5323760241926614,1.522442484213385
0.3121863078604903,2.013595354414765
3.2572551514053876,1.5188735697647804
-0.9568504022019954,-0.11072972980490658
2.516378093571239,0.20626189725208172
0.607176621733071,-1.3597693208261445
2.2678374542571844,0.3605002562561768
0.5511279163980423,-0.4039100981756006
-1.1727421667735984,-0.16353598296841032
-0.5298464630620814,-1.9749399079912124
2.445456998844673,0.3240684108791211
-0.8446945732430396,2.1405386066437306
1.1757783879634984,1.5400814556827322
-0.44236101767819425,-0.012604541047743167
-0.3338021547343263,0.34244935254094255
2.5048730583332848,0.3498620705614559
1.5213001103302308,-0.03816533960212104
-1.2380476321199363,0.5654244904469576
-0.8626446028143576,-0.4366549230479972
-0.011280599164977478,0.12954621792439514
2.931817366570497,0.5392436892206555
0.5885592794359618,0.6514261725232147
0.5117714898424203,0.6214437781506125
1.4147232275056267,0.04878917148662493
1.4347391959202835,-0.014802750264783948
2.1677710716122824,0.09395833485253005
-0.9138744441864658,0.06028296883995676
2.1009969177152175,-0.9368450560486212
2.034229649656303,0.44452660629905133
1.0017091173071724,0.6362160853462401
-1.1461790520156052,0.16716434027992888
-0.7212682898117293,-0.3421536697229492
-0.016433650934738253,0.5330057573029079
-0.03372591353959231,0.7156179587664171
-1.062876583549405,-0.5552018343964669
0.23326137043529177,0.4195146635176625
0.33933607229616697,-0.805313114300944
0.5082894762946264,-0.5985508968496429
